2353;2021-02-18;06:00:00;14:00:00;480
2353;2021-02-22;06:00:00;14:00:00;480
2353;2021-02-23;06:00:00;14:00:00;480
2353;2021-02-24;06:00:00;14:00:00;480
2353;2021-02-25;06:00:00;14:00:00;480
2353;2021-02-26;06:00:00;14:00:00;480
2353;2021-02-27;06:00:00;14:00:00;480
2360;2021-02-01;07:37:00;15:37:00;480
2360;2021-02-02;07:38:13;15:38:13;480
2360;2021-02-03;07:46:17;15:46:17;480
2360;2021-02-04;07:47:11;15:47:11;480
2360;2021-02-05;07:39:09;15:39:09;480
2360;2021-02-08;07:44:00;15:44:00;480
2360;2021-02-09;07:39:21;15:39:21;480
2360;2021-02-10;07:36:28;15:36:28;480
2360;2021-02-11;07:41:11;15:41:11;480
2360;2021-02-12;07:38:48;15:38:48;480
2360;2021-02-15;07:38:34;15:38:34;480
2360;2021-02-16;07:40:29;15:40:29;480
2360;2021-02-17;07:38:38;15:38:38;480
2360;2021-02-18;07:40:54;15:40:54;480
2360;2021-02-19;07:33:52;15:33:52;480
2360;2021-02-22;07:44:32;15:44:32;480
2360;2021-02-23;07:29:48;15:29:48;480
2360;2021-02-24;07:39:35;15:39:35;480
2360;2021-02-25;07:39:53;15:39:53;480
2360;2021-02-26;07:37:40;15:37:40;480
2253;2021-02-02;06:00:00;14:00:00;480
2253;2021-02-03;06:00:00;14:00:00;480
2253;2021-02-04;06:00:00;14:00:00;480
2253;2021-02-05;06:00:00;14:00:00;480
2253;2021-02-06;06:00:00;14:00:00;480
2253;2021-02-08;22:00:00;06:00:00;480
2253;2021-02-09;22:00:00;06:00:00;480
2253;2021-02-10;22:00:00;06:00:00;480
2253;2021-02-11;22:00:00;06:00:00;480
2253;2021-02-12;22:00:00;06:00:00;480
2253;2021-02-17;14:00:00;22:00:00;480
2253;2021-02-18;14:00:00;22:00:00;480
2253;2021-02-19;14:00:00;22:00:00;480
2253;2021-02-22;06:00:00;14:00:00;480
2253;2021-02-23;06:00:00;14:00:00;480
2253;2021-02-24;06:00:00;14:00:00;480
2253;2021-02-25;06:00:00;14:00:00;480
2253;2021-02-26;06:00:00;14:00:00;480
2253;2021-02-27;06:00:00;14:00:00;480
10242;2021-02-02;07:29:48;15:29:48;480
10242;2021-02-03;07:23:51;15:23:51;480
10242;2021-02-04;07:30:48;15:30:48;480
10242;2021-02-05;07:30:17;12:07:51;300
10242;2021-02-08;07:39:07;15:39:07;480
10242;2021-02-09;07:50:11;15:50:11;480
10242;2021-02-10;07:19:21;15:19:21;480
10242;2021-02-11;07:23:50;15:23:50;480
10242;2021-02-12;07:24:43;15:24:43;480
10242;2021-02-15;07:41:58;15:02:00;450
10242;2021-02-16;07:24:51;15:24:51;480
10242;2021-02-17;08:30:00;15:36:11;450
10242;2021-02-18;07:23:30;15:23:30;480
10242;2021-02-19;07:41:01;15:41:01;480
10242;2021-02-22;07:29:51;16:33:07;360
2288;2021-02-01;22:00:00;06:00:00;480
2288;2021-02-02;22:00:00;06:00:00;480
2288;2021-02-03;22:00:00;06:00:00;480
2288;2021-02-04;22:00:00;06:00:00;480
2288;2021-02-05;22:00:00;06:00:00;480
2288;2021-02-06;22:00:00;06:00:00;480
2288;2021-02-08;14:00:00;22:00:00;480
2288;2021-02-09;14:00:00;22:00:00;480
2288;2021-02-10;14:00:00;22:00:00;480
2288;2021-02-11;14:00:00;22:00:00;480
2288;2021-02-12;14:00:00;22:00:00;480
2288;2021-02-13;14:00:00;22:00:00;480
2288;2021-02-16;06:00:00;14:00:00;480
2288;2021-02-17;06:00:00;14:00:00;480
2288;2021-02-18;06:00:00;14:00:00;480
2288;2021-02-19;06:00:00;14:00:00;480
2288;2021-02-20;06:00:00;16:01:40;600
2288;2021-02-22;22:00:00;06:00:00;480
2288;2021-02-23;22:00:00;06:00:00;480
2288;2021-02-24;22:00:00;06:00:00;480
2288;2021-02-25;22:00:00;06:00:00;480
2288;2021-02-26;22:00:00;06:00:00;480
2290;2021-02-01;22:00:00;06:00:00;480
2290;2021-02-02;22:00:00;06:00:00;480
2290;2021-02-03;22:00:00;06:00:00;480
2290;2021-02-04;22:00:00;06:00:00;480
2290;2021-02-05;22:00:00;06:00:00;480
2290;2021-02-08;14:09:21;22:00:43;450
2290;2021-02-09;14:00:00;22:00:00;480
2290;2021-02-10;14:00:00;22:00:00;480
2290;2021-02-11;14:00:00;22:00:00;480
2290;2021-02-12;14:00:00;22:00:00;480
2290;2021-02-15;06:00:00;14:00:00;480
2290;2021-02-16;06:00:00;14:00:00;480
2290;2021-02-17;06:00:00;14:00:00;480
2290;2021-02-18;06:00:00;14:00:00;480
2290;2021-02-19;06:00:00;14:00:00;480
2290;2021-02-22;22:00:00;06:00:00;480
2290;2021-02-23;22:00:00;06:00:00;480
2290;2021-02-24;22:00:00;06:00:00;480
2290;2021-02-25;22:00:00;06:00:00;480
2290;2021-02-26;22:00:00;06:00:00;480
8001;2021-02-22;11:30:00;13:01:38;90
2365;2021-02-04;22:00:00;06:00:00;480
2365;2021-02-05;22:00:00;06:00:00;480
2365;2021-02-08;14:00:00;22:00:00;480
2365;2021-02-09;14:00:00;22:00:00;480
2365;2021-02-10;14:00:00;22:00:00;480
2365;2021-02-11;14:00:00;22:00:00;480
2365;2021-02-12;14:00:00;22:00:00;480
2365;2021-02-13;14:00:00;22:00:00;480
2365;2021-02-16;06:00:00;14:00:00;480
2365;2021-02-17;06:00:00;14:00:00;480
2365;2021-02-18;06:00:00;14:00:00;480
2365;2021-02-19;06:00:00;14:00:00;480
2365;2021-02-20;06:00:00;14:00:00;480
2365;2021-02-22;22:00:00;06:00:00;480
2365;2021-02-23;22:00:00;06:00:00;480
2365;2021-02-24;22:00:00;06:00:00;480
2365;2021-02-25;22:00:00;06:00:00;480
2365;2021-02-26;22:00:00;06:00:00;480
2374;2021-02-08;11:00:00;14:31:18;210
2374;2021-02-09;22:00:00;06:00:00;480
2374;2021-02-10;22:00:00;06:00:00;480
2374;2021-02-11;22:00:00;06:00:00;480
2374;2021-02-12;22:00:00;06:00:00;480
2374;2021-02-15;14:00:00;22:00:00;480
2374;2021-02-16;14:00:00;22:00:00;480
2374;2021-02-17;14:00:00;22:00:00;480
2374;2021-02-18;14:00:00;22:00:00;480
2374;2021-02-19;14:00:00;22:00:00;480
2374;2021-02-22;06:00:00;14:00:00;480
2374;2021-02-23;06:00:00;14:00:00;480
2374;2021-02-24;06:00:00;14:00:00;480
2374;2021-02-25;06:00:00;14:00:00;480
2374;2021-02-26;06:00:00;14:00:00;480
428;2021-02-25;14:00:00;22:00:00;480
428;2021-02-26;14:00:00;22:00:00;480
428;2021-02-27;14:00:00;22:00:00;480
367;2021-02-01;07:39:35;15:39:35;480
367;2021-02-02;07:38:09;15:38:09;480
367;2021-02-03;07:35:17;15:35:17;480
367;2021-02-04;07:39:38;15:39:38;480
367;2021-02-05;07:33:12;15:33:12;480
367;2021-02-08;07:34:09;15:34:09;480
367;2021-02-09;07:37:48;15:37:48;480
367;2021-02-10;07:34:26;15:34:26;480
367;2021-02-11;07:28:11;15:28:11;480
367;2021-02-12;06:00:00;14:00:00;480
367;2021-02-15;06:00:00;14:00:00;480
367;2021-02-16;06:00:00;14:00:00;480
367;2021-02-17;06:00:00;14:00:00;480
367;2021-02-18;06:00:00;14:00:00;480
367;2021-02-19;06:00:00;14:00:00;480
367;2021-02-22;07:36:56;15:36:56;480
367;2021-02-23;07:36:22;15:36:22;480
367;2021-02-24;07:33:54;15:33:54;480
367;2021-02-25;07:36:04;15:36:04;480
367;2021-02-26;07:27:21;15:27:21;480
1779;2021-02-01;07:52:17;15:52:17;480
1779;2021-02-02;07:51:28;15:51:28;480
1779;2021-02-03;07:53:37;15:53:37;480
1779;2021-02-04;07:55:14;15:55:14;480
1779;2021-02-05;07:59:44;15:59:44;480
1779;2021-02-08;07:47:39;15:47:39;480
1779;2021-02-09;07:56:04;15:56:04;480
1779;2021-02-10;07:48:16;15:48:16;480
1779;2021-02-11;07:55:02;15:55:02;480
1779;2021-02-12;07:59:30;15:59:30;480
1779;2021-02-15;07:58:59;15:58:59;480
1779;2021-02-16;07:45:38;15:45:38;480
1779;2021-02-17;07:49:55;15:49:55;480
1779;2021-02-18;07:53:57;15:53:57;480
1779;2021-02-19;07:46:23;15:46:23;480
1779;2021-02-22;07:55:44;15:55:44;480
1779;2021-02-23;07:52:48;15:52:48;480
1779;2021-02-24;07:52:13;15:52:13;480
1779;2021-02-25;09:20:15;16:00:22;420
1779;2021-02-26;07:56:21;15:56:21;480
2030;2021-02-01;22:00:00;06:00:00;480
2030;2021-02-02;22:00:00;06:00:00;480
2030;2021-02-03;22:00:00;06:00:00;480
2030;2021-02-04;22:00:00;06:00:00;480
2030;2021-02-05;22:00:00;06:00:00;480
2030;2021-02-08;14:00:00;22:00:00;480
2030;2021-02-09;14:00:00;22:00:00;480
2030;2021-02-10;14:00:00;22:00:00;480
2030;2021-02-11;14:00:00;22:00:00;480
2030;2021-02-15;06:00:00;14:00:00;480
2030;2021-02-16;06:00:00;14:00:00;480
2030;2021-02-17;06:00:00;14:00:00;480
2030;2021-02-18;06:00:00;14:00:00;480
2030;2021-02-19;06:00:00;14:00:00;480
2030;2021-02-22;22:00:00;06:00:00;480
2030;2021-02-23;22:00:00;06:00:00;480
2030;2021-02-24;22:00:00;06:00:00;480
2030;2021-02-25;22:00:00;06:00:00;480
2034;2021-02-01;06:00:00;14:00:00;480
2034;2021-02-02;06:00:00;14:00:00;480
2034;2021-02-03;06:00:00;14:00:00;480
2034;2021-02-04;06:00:00;14:00:00;480
2034;2021-02-05;06:00:00;14:00:00;480
2034;2021-02-06;06:00:00;12:58:47;390
2034;2021-02-08;14:00:00;22:00:00;480
2034;2021-02-09;14:00:00;22:00:00;480
2034;2021-02-10;14:00:00;22:00:00;480
2034;2021-02-11;14:00:00;22:00:00;480
2034;2021-02-12;14:00:00;22:00:00;480
2034;2021-02-15;06:00:00;14:00:00;480
2034;2021-02-16;06:00:00;14:00:00;480
2034;2021-02-17;06:00:00;14:00:00;480
2034;2021-02-18;06:00:00;14:00:00;480
2034;2021-02-19;06:00:00;14:00:00;480
2034;2021-02-22;06:00:00;14:00:00;480
2034;2021-02-24;06:00:00;14:00:00;480
2034;2021-02-25;06:00:00;14:00:00;480
2050;2021-02-02;14:00:00;22:00:00;480
2050;2021-02-03;14:00:00;22:00:00;480
2050;2021-02-04;14:00:00;22:00:00;480
2050;2021-02-05;14:00:00;22:00:00;480
2050;2021-02-06;14:00:00;22:00:00;480
2050;2021-02-08;06:00:00;14:00:00;480
2050;2021-02-09;06:00:00;14:00:00;480
2050;2021-02-10;06:00:00;14:00:00;480
2050;2021-02-11;06:00:00;14:00:00;480
2050;2021-02-15;22:00:00;06:00:00;480
2050;2021-02-16;22:00:00;06:00:00;480
2050;2021-02-17;22:00:00;06:00:00;480
2050;2021-02-18;22:00:00;06:00:00;480
2050;2021-02-19;22:00:00;06:00:00;480
2050;2021-02-23;14:00:00;22:00:00;480
2050;2021-02-24;14:00:00;22:00:00;480
2050;2021-02-25;14:00:00;22:00:00;480
2050;2021-02-27;14:00:00;22:00:00;480
2067;2021-02-08;06:00:00;14:00:00;480
2067;2021-02-09;06:00:00;14:00:00;480
2067;2021-02-10;06:00:00;14:00:00;480
2067;2021-02-11;06:00:00;14:00:00;480
2067;2021-02-12;06:00:00;14:00:00;480
2067;2021-02-13;06:00:00;14:00:00;480
2067;2021-02-14;06:00:00;14:00:00;480
2067;2021-02-15;22:00:00;06:00:00;480
2067;2021-02-16;22:00:00;06:00:00;480
2067;2021-02-17;22:00:00;06:00:00;480
2067;2021-02-18;22:00:00;06:00:00;480
2067;2021-02-19;22:00:00;06:00:00;480
2067;2021-02-22;14:00:00;22:00:00;480
2067;2021-02-23;14:00:00;22:00:00;480
2067;2021-02-24;14:00:00;22:00:00;480
2067;2021-02-25;14:00:00;22:00:00;480
2067;2021-02-26;14:00:00;22:00:00;480
2069;2021-02-01;22:00:00;06:00:00;480
2069;2021-02-02;22:00:00;06:00:00;480
2069;2021-02-03;22:00:00;06:00:00;480
2069;2021-02-04;22:00:00;06:00:00;480
2069;2021-02-05;22:00:00;06:00:00;480
2069;2021-02-08;14:00:00;22:00:00;480
2069;2021-02-09;14:00:00;22:00:00;480
2069;2021-02-10;14:00:00;22:00:00;480
2069;2021-02-11;14:00:00;22:00:00;480
2069;2021-02-12;14:00:00;22:00:00;480
2069;2021-02-15;06:00:00;14:00:00;480
2069;2021-02-16;06:00:00;14:00:00;480
2069;2021-02-17;06:00:00;14:00:00;480
2069;2021-02-18;06:00:00;14:00:00;480
2069;2021-02-19;06:00:00;14:00:00;480
2069;2021-02-20;06:00:00;14:00:00;480
2069;2021-02-22;22:00:00;06:00:00;480
2069;2021-02-23;22:00:00;06:00:00;480
2069;2021-02-24;22:00:00;06:00:00;480
2069;2021-02-25;22:00:00;06:00:00;480
2069;2021-02-26;22:00:00;06:00:00;480
2222;2021-02-01;14:00:00;22:00:00;480
2222;2021-02-02;14:00:00;22:00:00;480
2222;2021-02-03;14:00:00;22:00:00;480
2222;2021-02-04;14:00:00;22:00:00;480
2222;2021-02-08;06:00:00;14:00:00;480
2222;2021-02-09;06:00:00;14:00:00;480
2222;2021-02-10;06:00:00;14:00:00;480
2222;2021-02-11;06:00:00;14:00:00;480
2222;2021-02-12;06:00:00;14:00:00;480
2222;2021-02-13;06:00:00;14:00:00;480
2222;2021-02-15;22:00:00;06:00:00;480
2222;2021-02-16;22:00:00;06:00:00;480
2222;2021-02-17;22:00:00;06:00:00;480
2222;2021-02-18;22:00:00;06:00:00;480
2222;2021-02-19;22:00:00;06:00:00;480
2222;2021-02-22;14:00:00;22:00:00;480
2222;2021-02-23;14:00:00;22:00:00;480
2222;2021-02-24;14:00:00;22:00:00;480
2222;2021-02-25;14:00:00;22:00:00;480
2222;2021-02-26;14:00:00;22:00:00;480
2110;2021-02-01;06:00:00;14:00:00;480
2110;2021-02-02;06:00:00;14:00:00;480
2110;2021-02-03;06:00:00;14:00:00;480
2110;2021-02-04;06:00:00;14:00:00;480
2110;2021-02-05;06:00:00;14:00:00;480
2110;2021-02-08;22:00:00;06:00:00;480
2110;2021-02-09;22:00:00;06:00:00;480
2110;2021-02-10;22:00:00;06:00:00;480
2110;2021-02-11;22:00:00;06:00:00;480
2110;2021-02-12;22:00:00;06:00:00;480
2110;2021-02-15;14:00:00;22:00:00;480
2110;2021-02-17;14:00:00;22:00:00;480
2110;2021-02-18;14:00:00;22:00:00;480
2110;2021-02-19;14:00:00;22:00:00;480
2110;2021-02-22;06:00:00;14:00:00;480
2110;2021-02-23;06:00:00;14:00:00;480
2110;2021-02-24;06:00:00;14:00:00;480
2110;2021-02-25;06:00:00;14:00:00;480
2121;2021-02-01;14:00:00;22:00:00;480
2121;2021-02-02;14:00:00;22:00:00;480
2121;2021-02-03;14:00:00;22:00:00;480
2121;2021-02-04;14:00:00;22:00:00;480
2121;2021-02-05;14:00:00;22:00:00;480
2121;2021-02-08;06:00:00;14:00:00;480
2121;2021-02-09;06:00:00;14:00:00;480
2121;2021-02-10;06:00:00;14:00:00;480
2121;2021-02-11;06:00:00;14:00:00;480
2121;2021-02-12;06:00:00;14:00:00;480
2121;2021-02-13;06:00:00;14:00:00;480
2121;2021-02-14;06:00:00;14:00:00;480
2121;2021-02-15;22:00:00;06:00:00;480
2121;2021-02-16;22:00:00;06:00:00;480
2121;2021-02-17;22:00:00;06:00:00;480
2121;2021-02-18;22:00:00;06:00:00;480
2121;2021-02-19;22:00:00;06:00:00;480
2141;2021-02-01;22:00:00;06:00:00;480
2141;2021-02-02;22:00:00;06:00:00;480
2141;2021-02-03;22:00:00;06:00:00;480
2141;2021-02-04;22:00:00;06:00:00;480
2141;2021-02-05;22:00:00;06:00:00;480
2141;2021-02-08;14:00:00;22:00:00;480
2141;2021-02-09;14:00:00;22:00:00;480
2141;2021-02-10;14:00:00;22:00:00;480
2141;2021-02-15;06:00:00;14:00:00;480
2141;2021-02-16;06:00:00;14:00:00;480
2141;2021-02-17;06:00:00;14:00:00;480
2141;2021-02-18;06:00:00;14:00:00;480
2141;2021-02-19;06:00:00;14:00:00;480
2141;2021-02-20;06:00:00;14:00:00;480
2141;2021-02-22;18:00:00;06:00:53;720
2141;2021-02-23;18:00:00;06:01:11;720
2141;2021-02-24;18:00:00;06:03:14;720
2141;2021-02-25;18:00:00;06:01:53;720
2141;2021-02-26;22:00:00;06:00:00;480
2188;2021-02-01;22:00:00;06:00:00;480
2188;2021-02-02;22:00:00;06:00:00;480
2188;2021-02-03;22:00:00;06:00:00;480
2188;2021-02-04;22:00:00;06:00:00;480
2188;2021-02-05;22:00:00;06:00:00;480
2188;2021-02-08;14:00:00;22:00:00;480
2188;2021-02-09;14:00:13;22:00:13;480
2188;2021-02-10;14:00:00;22:00:00;480
2188;2021-02-11;14:00:00;22:00:00;480
2188;2021-02-12;14:00:00;22:00:00;480
2188;2021-02-13;14:00:00;22:00:00;480
2188;2021-02-15;06:00:00;14:00:00;480
2188;2021-02-16;06:00:00;14:00:00;480
2188;2021-02-17;06:00:00;14:00:00;480
2188;2021-02-18;06:00:00;14:00:00;480
2188;2021-02-19;06:00:00;14:00:00;480
2188;2021-02-20;06:00:00;14:00:00;480
2188;2021-02-22;22:00:00;06:00:00;480
2188;2021-02-23;22:00:00;06:00:00;480
2188;2021-02-24;22:00:00;06:00:00;480
2188;2021-02-25;22:00:00;06:00:00;480
2188;2021-02-26;22:00:00;06:00:00;480
2233;2021-02-01;07:58:21;15:58:21;480
2233;2021-02-02;07:52:39;15:52:39;480
2233;2021-02-03;07:55:42;15:55:42;480
2233;2021-02-04;08:05:51;16:00:06;480
2233;2021-02-08;07:52:30;15:52:30;480
2233;2021-02-09;07:57:32;15:57:32;480
2233;2021-02-10;07:55:35;15:55:35;480
2233;2021-02-11;07:41:13;15:41:13;480
2233;2021-02-12;07:58:30;15:58:30;480
2233;2021-02-15;07:57:49;15:57:49;480
2233;2021-02-16;07:57:21;15:57:21;480
2233;2021-02-17;07:55:48;15:55:48;480
2233;2021-02-18;08:05:57;16:02:26;480
2233;2021-02-19;07:54:22;15:54:22;480
2233;2021-02-22;08:02:35;16:00:48;480
2233;2021-02-23;07:35:33;15:35:33;480
2233;2021-02-24;07:54:46;15:54:46;480
2243;2021-02-01;07:56:54;15:56:54;480
2243;2021-02-02;07:56:24;15:56:24;480
2243;2021-02-03;07:50:49;15:50:49;480
2243;2021-02-04;07:57:00;15:57:00;480
2243;2021-02-05;07:56:57;15:56:57;480
2243;2021-02-08;07:47:36;15:47:36;480
2243;2021-02-09;07:52:56;15:52:56;480
2243;2021-02-10;07:58:05;15:58:05;480
2243;2021-02-11;07:53:29;15:53:29;480
2243;2021-02-12;07:59:44;15:59:44;480
2243;2021-02-15;07:56:15;15:56:15;480
2243;2021-02-16;07:59:42;15:59:42;480
2243;2021-02-19;07:58:47;15:58:47;480
2243;2021-02-22;07:58:26;15:58:26;480
2243;2021-02-23;07:56:01;15:56:01;480
2243;2021-02-24;07:53:00;15:53:00;480
2243;2021-02-25;07:57:28;15:57:28;480
2243;2021-02-26;07:55:50;15:55:50;480
2260;2021-02-01;14:00:00;22:00:00;480
2260;2021-02-02;14:00:00;22:00:00;480
2260;2021-02-03;14:00:00;22:00:00;480
2260;2021-02-04;14:00:00;22:00:00;480
2260;2021-02-05;14:00:00;22:00:00;480
2260;2021-02-06;14:00:00;22:00:00;480
2260;2021-02-08;06:00:00;14:00:00;480
2260;2021-02-09;06:00:00;14:00:00;480
2260;2021-02-10;06:00:00;14:00:00;480
2260;2021-02-11;06:00:00;14:00:00;480
2260;2021-02-12;06:00:00;14:00:00;480
2260;2021-02-13;06:00:00;14:00:00;480
2260;2021-02-15;22:00:00;06:00:00;480
2260;2021-02-16;18:00:00;06:00:17;720
2260;2021-02-17;18:00:00;06:00:16;720
2260;2021-02-18;18:00:00;06:00:24;720
2260;2021-02-19;18:00:00;06:00:04;720
2260;2021-02-22;06:00:00;18:00:04;720
2260;2021-02-23;06:00:00;18:00:51;720
2260;2021-02-24;06:00:00;18:01:28;720
2260;2021-02-25;06:00:00;18:00:08;720
2260;2021-02-26;06:00:00;18:01:23;720
2270;2021-02-01;07:46:57;15:46:57;480
26;2021-02-19;06:00:00;14:00:00;480
26;2021-02-20;06:00:00;14:00:00;480
26;2021-02-22;06:00:00;14:00:00;480
26;2021-02-23;06:00:00;14:00:00;480
26;2021-02-25;06:00:00;14:00:00;480
26;2021-02-26;06:00:00;14:00:00;480
26;2021-02-27;06:00:00;14:00:00;480
905;2021-02-09;14:00:00;22:00:00;480
905;2021-02-10;14:00:00;22:00:00;480
905;2021-02-11;14:00:00;22:00:00;480
905;2021-02-12;14:00:00;22:00:00;480
905;2021-02-15;06:00:00;14:00:00;480
905;2021-02-16;06:00:00;14:00:00;480
905;2021-02-17;06:00:00;14:00:00;480
905;2021-02-18;06:00:00;14:00:00;480
905;2021-02-19;06:00:00;14:00:00;480
905;2021-02-22;22:00:00;06:00:00;480
905;2021-02-23;22:00:00;06:00:00;480
905;2021-02-24;22:00:00;06:00:00;480
905;2021-02-25;22:00:00;06:00:00;480
905;2021-02-26;22:00:00;06:00:00;480
10;2021-02-01;06:00:00;14:00:00;480
10;2021-02-02;06:00:00;14:00:00;480
10;2021-02-03;06:00:00;14:00:00;480
10;2021-02-04;06:00:00;14:00:00;480
10;2021-02-05;06:00:00;14:00:00;480
10;2021-02-08;22:00:00;06:00:00;480
10;2021-02-09;22:00:00;06:00:00;480
10;2021-02-10;22:00:00;06:00:00;480
10;2021-02-11;22:00:00;06:00:00;480
10;2021-02-12;22:00:00;06:00:00;480
10;2021-02-15;14:00:00;22:00:00;480
10;2021-02-16;14:00:00;22:00:00;480
10;2021-02-17;14:00:00;22:00:00;480
10;2021-02-18;14:00:00;22:00:00;480
10;2021-02-19;14:00:00;22:00:00;480
10;2021-02-22;06:00:00;14:00:00;480
10;2021-02-23;06:00:00;14:00:00;480
10;2021-02-24;06:00:00;14:00:00;480
10;2021-02-25;06:00:00;14:00:00;480
10;2021-02-26;06:00:00;14:00:00;480
840;2021-02-01;06:00:00;14:00:00;480
840;2021-02-02;06:00:00;14:00:00;480
840;2021-02-03;06:00:00;14:00:00;480
840;2021-02-04;06:00:00;14:00:00;480
840;2021-02-05;06:00:00;14:00:00;480
840;2021-02-15;14:00:00;22:00:00;480
840;2021-02-16;14:00:00;22:00:00;480
840;2021-02-17;14:00:00;22:00:00;480
840;2021-02-18;14:00:00;22:00:00;480
840;2021-02-19;14:00:00;22:00:00;480
840;2021-02-22;06:00:00;14:00:00;480
840;2021-02-23;06:00:00;14:00:00;480
840;2021-02-24;06:00:00;14:00:00;480
840;2021-02-25;06:00:00;14:00:00;480
840;2021-02-26;06:00:00;14:00:00;480
840;2021-02-27;06:00:00;14:00:00;480
27;2021-02-01;14:00:00;22:00:00;480
27;2021-02-02;14:00:00;22:00:00;480
27;2021-02-03;14:00:00;22:00:00;480
27;2021-02-04;14:00:00;22:00:00;480
27;2021-02-05;14:00:00;22:00:00;480
27;2021-02-06;14:00:00;22:00:00;480
27;2021-02-08;06:00:00;14:00:00;480
27;2021-02-09;06:00:00;14:00:00;480
27;2021-02-10;06:00:00;14:00:00;480
27;2021-02-11;06:00:00;14:00:00;480
27;2021-02-12;06:00:00;14:00:00;480
27;2021-02-15;22:00:00;06:00:00;480
27;2021-02-16;22:00:00;06:00:00;480
27;2021-02-17;22:00:00;06:00:00;480
27;2021-02-18;22:00:00;06:00:00;480
27;2021-02-19;22:00:00;06:00:00;480
27;2021-02-22;14:00:00;22:00:00;480
27;2021-02-23;14:00:00;22:00:00;480
27;2021-02-24;14:00:00;22:00:00;480
27;2021-02-25;14:00:00;22:00:00;480
27;2021-02-26;14:00:00;23:59:00;570
27;2021-02-27;14:00:00;22:00:00;480
661;2021-02-02;14:00:00;22:00:00;480
661;2021-02-03;14:00:00;22:00:00;480
661;2021-02-04;14:00:00;22:00:00;480
661;2021-02-05;14:00:00;22:00:00;480
661;2021-02-08;06:00:00;14:00:00;480
661;2021-02-10;06:00:00;14:00:00;480
661;2021-02-11;06:00:00;14:00:00;480
661;2021-02-12;06:23:19;14:00:02;450
661;2021-02-13;06:00:00;14:00:00;480
661;2021-02-16;22:00:00;06:00:00;480
661;2021-02-17;22:00:00;06:00:00;480
661;2021-02-18;22:00:00;06:00:00;480
661;2021-02-19;22:00:00;06:00:00;480
661;2021-02-22;14:00:00;22:00:00;480
661;2021-02-23;14:00:00;22:00:00;480
661;2021-02-24;14:00:00;22:00:00;480
661;2021-02-25;14:00:00;22:00:00;480
661;2021-02-26;14:00:00;22:00:00;480
661;2021-02-27;14:00:00;22:00:00;480
1882;2021-02-01;06:00:00;14:00:00;480
1882;2021-02-02;06:00:00;14:00:00;480
1882;2021-02-03;06:00:00;14:00:00;480
1882;2021-02-04;06:00:00;14:00:00;480
1882;2021-02-05;06:00:00;14:00:00;480
1882;2021-02-06;06:00:00;14:00:00;480
1882;2021-02-08;22:00:00;06:00:00;480
1882;2021-02-09;22:00:00;06:00:00;480
1882;2021-02-10;22:00:00;06:00:00;480
1882;2021-02-11;22:00:00;06:00:00;480
1882;2021-02-15;14:00:00;22:00:00;480
1882;2021-02-16;14:00:00;22:00:00;480
1882;2021-02-17;14:00:00;22:00:00;480
1882;2021-02-18;14:00:00;22:00:00;480
1882;2021-02-19;14:00:00;22:00:00;480
1882;2021-02-22;06:00:00;14:00:00;480
1882;2021-02-23;06:00:00;14:00:00;480
1882;2021-02-24;06:00:00;14:00:00;480
1882;2021-02-25;06:00:00;14:00:00;480
1882;2021-02-26;06:00:00;14:00:00;480
1882;2021-02-27;06:00:00;14:00:00;480
898;2021-02-01;06:00:00;14:00:00;480
898;2021-02-02;06:00:00;14:00:00;480
898;2021-02-03;06:00:00;14:00:00;480
898;2021-02-04;06:00:00;14:00:00;480
898;2021-02-05;06:00:00;14:00:00;480
898;2021-02-06;06:00:00;14:00:00;480
898;2021-02-08;22:00:00;06:00:00;480
898;2021-02-09;22:00:00;06:00:00;480
898;2021-02-10;22:00:00;06:00:00;480
898;2021-02-11;22:00:00;06:00:00;480
898;2021-02-12;22:00:00;06:00:00;480
898;2021-02-15;14:00:00;22:00:00;480
898;2021-02-16;14:00:00;22:00:00;480
898;2021-02-17;14:00:00;22:00:00;480
898;2021-02-18;14:00:00;22:00:00;480
898;2021-02-19;14:00:00;22:00:00;480
898;2021-02-22;06:00:00;14:00:00;480
898;2021-02-23;06:00:00;14:00:00;480
898;2021-02-24;06:00:00;14:00:00;480
898;2021-02-25;06:00:00;14:00:00;480
898;2021-02-26;06:00:00;14:00:00;480
1916;2021-02-01;06:00:00;14:00:00;480
1916;2021-02-02;06:00:00;14:00:00;480
1916;2021-02-08;22:00:00;06:00:00;480
1916;2021-02-09;22:00:00;06:00:00;480
1916;2021-02-10;22:00:00;06:00:00;480
1916;2021-02-11;22:00:00;06:00:00;480
1916;2021-02-15;14:00:00;22:00:00;480
1916;2021-02-16;14:00:00;22:00:00;480
1916;2021-02-17;14:00:00;22:00:00;480
1916;2021-02-18;14:00:00;22:00:00;480
1916;2021-02-19;14:00:00;22:00:00;480
1916;2021-02-22;06:00:00;14:00:00;480
1916;2021-02-23;06:00:00;14:00:00;480
2270;2021-02-02;07:42:51;13:46:46;390
2270;2021-02-03;07:44:40;15:44:40;480
2270;2021-02-04;08:00:00;16:00:00;480
2270;2021-02-05;07:46:24;15:46:24;480
2270;2021-02-08;07:47:35;15:47:35;480
2270;2021-02-09;07:48:54;15:48:54;480
2270;2021-02-10;07:50:30;15:50:30;480
2270;2021-02-11;07:48:01;15:48:01;480
2270;2021-02-12;07:46:38;15:46:38;480
